,Line num,Command,Notes
6760,1586,\right,N/A
6761,1586,\mu_t,N/A
6762,1586,\mu_,N/A
6763,1587,equation,Environment
6764,1588,split,Environment
6765,1589,\Delta_,N/A
6766,1589,\nabla,N/A
6767,1589,\left,N/A
6768,1589,\delta_,N/A
6769,1589,\right,N/A
6770,1589,\left,N/A
6771,1589,\Delta_,N/A
6772,1589,\langle,N/A
6773,1589,\nabla,N/A
6774,1589,\nabla,N/A
6775,1589,\cdot,N/A
6776,1589,\rangle_,N/A
6777,1589,\right,N/A
6778,1589,\nabla,N/A
6779,1589,\left,N/A
6780,1589,\delta_,N/A
6781,1589,\right,N/A
6782,1589,\nabla,N/A
6783,1589,\delta_,N/A
6784,1589,\left,N/A
6785,1589,\langle,N/A
6786,1589,\nabla,N/A
6787,1589,\Delta_,N/A
6788,1589,\left,N/A
6789,1589,\delta_,N/A
6790,1589,\right,N/A
6791,1589,\nabla,N/A
6792,1589,\left,N/A
6793,1589,\delta_,N/A
6794,1589,\right,N/A
6795,1589,\right,N/A
6796,1589,\rangle_,N/A
6797,1589,\Ric,N/A
6798,1589,\nabla,N/A
6799,1589,\nabla,N/A
6800,1589,\left,N/A
6801,1589,\delta_,N/A
6802,1589,\right,N/A
6803,1589,\nabla,N/A
6804,1589,\left,N/A
6805,1589,\delta_,N/A
6806,1589,\right,N/A
6807,1592,\ref,IPP-Monster
6808,1593,equation,Environment
6809,1594,split,Environment
6810,1595,\nabla,N/A
6811,1595,\left,N/A
6812,1595,\delta_,N/A
6813,1595,\right,N/A
6814,1595,\rho_,N/A
6815,1595,\mu_,N/A
6816,1595,\lesssim,N/A
6817,1595,\Delta_,N/A
6818,1595,\left,N/A
6819,1595,\delta_,N/A
6820,1595,\right,N/A
6821,1595,\rho_,N/A
6822,1595,\mu_,N/A
6823,1595,\nabla,N/A
6824,1595,\left,N/A
6825,1595,\delta_,N/A
6826,1595,\right,N/A
6827,1595,\mu_,N/A
6828,1598,\frac,N/A
6829,1600,\ref,est-hess-first-var-pot-fct-ene
6830,1601,equation,Environment
6831,1602,split,Environment
6832,1603,\nabla,N/A
6833,1603,\left,N/A
6834,1603,\delta_,N/A
6835,1603,\right,N/A
6836,1603,\rho_,N/A
6837,1603,\mu_,N/A
6838,1603,\lesssim,N/A
6839,1603,\Delta_,N/A
6840,1603,\left,N/A
6841,1603,\delta_,N/A
6842,1603,\right,N/A
6843,1603,\rho_,N/A
6844,1603,\mu_,N/A
6845,1603,\nabla,N/A
6846,1603,\lesssim,N/A
6847,1603,\nabla,N/A
6848,1603,\nabla,N/A
6849,1603,\frac,N/A
6850,1603,\lesssim,N/A
6851,1603,\frac,N/A
6852,1606,\nabla,N/A
6853,1606,\lesssim,N/A
6854,1606,\nabla,N/A
6855,1606,\nabla,N/A
6856,1607,\in,N/A
6857,1607,\alpha,N/A
6858,1607,\tau,N/A
6859,1607,\varepsilon,N/A
6860,1607,\eqref,N/A
6861,1607,\eqref,N/A
6862,1607,\eqref,N/A
6863,1608,\ref,N/A
6864,1608,\mu_g,N/A
6865,1608,\lambda_,N/A
6866,1608,\operatorname,N/A
6867,1608,\nabla,N/A
6868,1608,\mu_g,N/A
6869,1608,\lambda_,N/A
6870,1608,\operatorname,N/A
6871,1608,\in,N/A
6872,1608,\alpha,N/A
6873,1608,\tau,N/A
6874,1608,\varepsilon,N/A
6875,1608,\in,N/A
6876,1608,\frac,N/A
6877,1609,equation,Environment
6878,1610,split,Environment
6879,1611,\left,N/A
6880,1611,\nabla,N/A
6881,1611,\mu_g,N/A
6882,1611,\lambda_,N/A
6883,1611,\operatorname,N/A
6884,1611,\right,N/A
6885,1611,\Delta_,N/A
6886,1611,\Rm,N/A
6887,1611,\Li_,N/A
6888,1611,\quad,N/A
6889,1611,\circ,N/A
6890,1611,\Ric_,N/A
6891,1611,\Ric_,N/A
6892,1611,\circ,N/A
6893,1611,\left,N/A
6894,1611,\frac,N/A
6895,1611,\tr_gh,N/A
6896,1611,\delta_gf,N/A
6897,1611,\right,N/A
6898,1611,\Ric_,N/A
6899,1614,\ref,N/A
6900,1614,\eqref,N/A
6901,1614,\mu_g,N/A
6902,1614,\mu_,N/A
6903,1614,\lambda_,N/A
6904,1614,\operatorname,N/A
6905,1614,\ref,N/A
6906,1614,\in,N/A
6907,1614,\alpha,N/A
6908,1614,\tau,N/A
6909,1614,\varepsilon,N/A
6910,1614,\in,N/A
6911,1614,\alpha,N/A
6912,1614,\tau,N/A
6913,1614,\varepsilon,N/A
6914,1614,\eqref,N/A
6915,1614,\delta_gf,N/A
6916,1614,\frac,N/A
6917,1614,\tr_gh,N/A
6918,1614,\delta_gf,N/A
6919,1614,\ref,N/A
6920,1614,\eqref,N/A
6921,1614,\ref,N/A
6922,1617,theo,Environment
6923,1618,\geqslant,N/A
6924,1618,\tau,N/A
6925,1618,\in,N/A
6926,1618,\left,N/A
6927,1618,\frac,N/A
6928,1618,\right,N/A
6929,1618,\alpha,N/A
6930,1618,\in,N/A
6931,1618,\lambda_,N/A
6932,1618,\operatorname,N/A
6933,1618,\frac,N/A
6934,1618,\L,N/A
6935,1618,\varepsilon,N/A
6936,1618,\theta,N/A
6937,1618,\in,N/A
6938,1618,\in,N/A
6939,1618,\alpha,N/A
6940,1618,\tau,N/A
6941,1618,\varepsilon,N/A
6942,1619,equation,Environment
6943,1620,\lambda_,N/A
6944,1620,\operatorname,N/A
6945,1620,\theta,N/A
6946,1620,\leq,N/A
6947,1620,\Ric,N/A
6948,1620,\nabla,N/A
6949,1620,\frac,N/A
6950,1620,\label,N/A
6951,1623,proof,Environment
6952,1624,\lambda_,N/A
6953,1624,\operatorname,N/A
6954,1624,\ref,N/A
6955,1625,\lambda_,N/A
6956,1625,\operatorname,N/A
6957,1625,\ref,N/A
6958,1626,\ref,lip-bd-nabla-G
6959,1628,\ref,N/A
6960,1628,\lambda_,N/A
6961,1628,\operatorname,N/A
6962,1628,\mu_g,N/A
6963,1628,\Ric,N/A
6964,1628,\nabla,N/A
6965,1628,\in,N/A
6966,1628,\alpha,N/A
6967,1628,\tau,N/A
6968,1628,\varepsilon,N/A
6969,1630,\ref,N/A
6970,1630,\eqref,N/A
6971,1630,\alpha,N/A
6972,1630,\tau,N/A
6973,1630,\ref,N/A
6974,1630,\alpha,N/A
6975,1630,\tau,N/A
6976,1630,\varepsilon,N/A
6977,1630,\cap,N/A
6978,1630,\ker_,N/A
6979,1630,\alpha,N/A
6980,1630,\tau,N/A
6981,1630,\div_,N/A
6982,1630,\alpha,N/A
6983,1630,\tau,N/A
6984,1630,\cap,N/A
6985,1630,\div,N/A
6986,1630,\infty_c,N/A
6987,1630,\perp,N/A
6988,1630,\ref,N/A
6989,1631,\lambda_,\operatorname{ALE
6990,1631,\operatorname,\operatorname{ALE
6991,1632,\lambda_,N/A
6992,1632,\operatorname,N/A
6993,1632,\lambda_,N/A
6994,1632,\operatorname,N/A
6995,1633,\nabla,N/A
6996,1633,\lambda_,N/A
6997,1633,\operatorname,N/A
6998,1633,\frac,N/A
6999,1633,\leq,N/A
7000,1633,\nabla,N/A
7001,1633,\lambda_,N/A
7002,1633,\operatorname,N/A
7003,1633,\frac,N/A
7004,1633,\L,N/A
7005,1633,\lambda_,N/A
7006,1633,\operatorname,N/A
7007,1634,\nabla,N/A
7008,1634,\lambda_,N/A
7009,1634,\operatorname,N/A
7010,1634,\in,N/A
7011,1634,\frac,N/A
7012,1634,\ref,N/A
7013,1634,\ref,N/A
7014,1634,\alpha,N/A
7015,1634,\tau,N/A
7016,1634,\alpha,N/A
7017,1634,\tau,N/A
7018,1634,\frac,N/A
7019,1634,\frac,N/A
7020,1634,\ref,N/A
7021,1634,\ref,N/A
7022,1634,\ref,N/A
7023,1634,\ref,N/A
7024,1634,\ref,N/A
7025,1637,\ker_,N/A
7026,1637,\lambda_,N/A
7027,1637,\operatorname,N/A
7028,1637,\alpha,N/A
7029,1637,\tau,N/A
7030,1637,\ker_,N/A
7031,1638,theo,Environment
7032,1639,\geq,N/A
7033,1639,\tau,N/A
7034,1639,\in,N/A
7035,1639,\frac,N/A
7036,1639,\alpha,N/A
7037,1639,\in,N/A
7038,1640,\in,N/A
7039,1640,\alpha,N/A
7040,1640,\tau,N/A
7041,1640,\varepsilon,N/A
7042,1640,\frac,N/A
7043,1640,\L,N/A
7044,1641,equation,Environment
7045,1642,\lambda_,N/A
7046,1642,\operatorname,N/A
7047,1642,\leq,N/A
7048,1642,\Ric,N/A
7049,1642,\nabla,N/A
7050,1642,\frac,N/A
7051,1644,\geq,N/A
7052,1644,\tau,N/A
7053,1644,\in,N/A
7054,1644,\frac,N/A
7055,1644,\frac,N/A
7056,1644,\tau,N/A
7057,1644,\tau,N/A
7058,1644,\in,N/A
7059,1644,\alpha,N/A
7060,1644,\tau,N/A
7061,1644,\L,N/A
7062,1645,\lambda_,N/A
7063,1645,\operatorname,N/A
7064,1645,\theta,N/A
7065,1645,\leq,N/A
7066,1645,\nabla,N/A
7067,1645,\lambda_,N/A
7068,1645,\operatorname,N/A
7069,1645,\quad,N/A
7070,1645,\theta,N/A
7071,1645,\frac,N/A
7072,1647,proof,Environment
7073,1648,\bar,N/A
7074,1648,\text,N/A
7075,1648,\in,N/A
7076,1648,\ker_,N/A
7077,1648,\bar,N/A
7078,1648,\ref,N/A
7079,1648,\lambda_,N/A
7080,1648,\operatorname,N/A
7081,1649,\bar,N/A
7082,1649,\L,N/A
7083,1650,\alpha,N/A
7084,1650,\tau,N/A
7085,1650,\ref,N/A
7086,1650,\bar,N/A
7087,1650,\in,N/A
7088,1650,\to,N/A
7089,1650,\alpha,N/A
7090,1650,\tau,N/A
7091,1651,itemize,Environment
7092,1652,\item,N/A
7093,1652,\bar,N/A
7094,1652,\perp_,N/A
7095,1652,\bar,N/A
7096,1652,\ker_,N/A
7097,1652,\bar,N/A
7098,1652,\bar,N/A
7099,1653,\item,\bar{g
7100,1653,\div_,\bar{g
7101,1653,\bar,\bar{g
7102,1655,\lambda_,N/A
7103,1655,\operatorname,N/A
7104,1655,\ref,N/A
7105,1655,\L,N/A
7106,1655,\ref,N/A
7107,1657,\section,N/A
7108,1657,\label,N/A
7109,1659,\subsection,N/A
7110,1659,\lambda_,N/A
7111,1659,\operatorname,N/A
7112,1660,coro,Environment
7113,1661,\emph,N/A
7114,1661,\emph,N/A
7115,1661,\alpha,N/A
7116,1661,\tau,N/A
7117,1661,\alpha,N/A
7118,1661,\tau,N/A
7119,1661,\tau,N/A
7120,1661,\tau,N/A
7121,1662,\operatorname,\operatorname{ADM
7122,1662,\geq,\operatorname{ADM
7123,1665,proof,Environment
7124,1666,\ref,N/A
7125,1666,\operatorname,N/A
7126,1666,\alpha,N/A
7127,1666,\tau,N/A
7128,1666,\alpha,N/A
7129,1666,\tau,N/A
7130,1666,\lambda_,N/A
7131,1666,\operatorname,N/A
7132,1666,\leq,N/A
7133,1666,\R_g,N/A
7134,1666,\geq,N/A
7135,1666,\R_g,N/A
7136,1666,\in,N/A
7137,1666,\lambda_,N/A
7138,1666,\operatorname,N/A
7139,1666,\geq,N/A
7140,1666,\geq,N/A
7141,1666,\lambda_,N/A
7142,1666,\operatorname,N/A
7143,1666,\lambda_,N/A
7144,1666,\operatorname,N/A
7145,1666,\operatorname,N/A
7146,1666,\geq,N/A
7147,1666,\operatorname,N/A
7148,1667,\lambda_,N/A
7149,1667,\operatorname,N/A
7150,1667,\lambda_,N/A
7151,1667,\operatorname,N/A
7152,1667,\operatorname,N/A
7153,1667,\lambda_,N/A
7154,1667,\operatorname,N/A
7155,1669,rk,Environment
7156,1670,\ref,N/A
7157,1670,\cite,N/A
7158,1672,\cite,N/A
7159,1672,\cite,N/A
7160,1672,\mathbb,N/A
7161,1672,\mathbb,N/A
7162,1672,\mathbb,N/A
7163,1672,\frac,N/A
7164,1672,\partial,N/A
7165,1672,\overline,N/A
7166,1672,\partial,N/A
7167,1672,\cdot,N/A
7168,1672,\mathbb,N/A
7169,1672,\mathbb,N/A
7170,1673,rk,Environment
7171,1674,\lambda_,N/A
7172,1674,\operatorname,N/A
7173,1674,\operatorname,N/A
7174,1674,\lambda_,N/A
7175,1674,\operatorname,N/A
7176,1674,\frac,N/A
7177,1674,\lambda_,N/A
7178,1674,\operatorname,N/A
7179,1674,\ref,N/A
7180,1674,\operatorname,N/A
7181,1674,\lambda_,N/A
7182,1674,\operatorname,N/A
7183,1674,\operatorname,N/A
7184,1674,\frac,N/A
7185,1674,\lambda_,N/A
7186,1674,\operatorname,N/A
7187,1674,\operatorname,N/A
7188,1676,\subsection,N/A
7189,1677,prop,Environment
7190,1678,\tau,N/A
7191,1678,\frac,N/A
7192,1678,\mathbb,N/A
7193,1678,\slash,N/A
7194,1678,\subset,N/A
7195,1679,\R_g,\operatorname{ALE
7196,1679,\lambda_,\operatorname{ALE
7197,1679,\operatorname,\operatorname{ALE
7198,1679,\leq,\operatorname{ALE
7199,1682,proof,Environment
7200,1683,\ref,N/A
7201,1683,\lambda_,N/A
7202,1683,\operatorname,N/A
7203,1683,\cite,N/A
7204,1683,\cite,N/A
7205,1684,equation,Environment
7206,1685,\operatorname,N/A
7207,1685,\int_N,N/A
7208,1685,\nabla,N/A
7209,1685,\R_g,N/A
7210,1685,\mu_g,N/A
7211,1685,\label,N/A
7212,1687,\nabla,N/A
7213,1687,\geq,N/A
7214,1687,\nabla,N/A
7215,1687,\operatorname,N/A
7216,1687,\geq,N/A
7217,1687,\lambda_,N/A
7218,1687,\operatorname,N/A
7219,1688,\cite,Has-Per-Fct
7220,1689,\cite,N/A
7221,1689,\emph,N/A
7222,1689,\sqrt,N/A
7223,1689,\frac,N/A
7224,1689,\nabla,N/A
7225,1689,\geqslant,N/A
7226,1689,\nabla,N/A
7227,1689,\operatorname,N/A
7228,1689,\lambda_,N/A
7229,1689,\operatorname,N/A
7230,1689,\cite,N/A
7231,1691,rk,Environment
7232,1692,\emph,N/A
7233,1692,\cite,N/A
7234,1692,\cite,N/A
7235,1694,\newpage,N/A
7236,1695,\appendix,N/A
7237,1696,\section,N/A
7238,1696,\label,N/A
7239,1698,\to,N/A
7240,1698,\in,N/A
7241,1698,\mathbb,N/A
7242,1698,\emph,N/A
7243,1698,\in,N/A
7244,1698,\mapsto,N/A
7245,1698,\sum_k,N/A
7246,1698,\in,N/A
7247,1698,\sum_k,N/A
7248,1699,defn,Environment
7249,1700,\to,real analytic
7250,1700,\emph,real analytic
7251,1700,\in,real analytic
7252,1702,\cite,Whi-Ana-Fct
7253,1703,lemma,Environment
7254,1704,\times,N/A
7255,1704,\to,N/A
7256,1704,\in,N/A
7257,1705,enumerate,Environment
7258,1706,\item,N/A
7259,1707,\item,"(x_0,y_0)"
7260,1707,\mapsto,"(x_0,y_0)"
7261,1710,enumerate,Environment
7262,1711,\item,N/A
7263,1711,\to,N/A
7264,1711,\in,N/A
7265,1711,\in,N/A
7266,1713,\item,N/A
7267,1714,\item,N/A
7268,1714,\big,N/A
7269,1714,\big,N/A
7270,1714,\circ,N/A
7271,1714,\big,N/A
7272,1714,\big,N/A
7273,1717,\cite,N/A
7274,1717,\cite,N/A
7275,1718,lemma,Environment
7276,1719,\tau,N/A
7277,1719,\alpha,N/A
7278,1719,\in,N/A
7279,1719,\alpha,N/A
7280,1720,\tau,N/A
7281,1720,\alpha,N/A
7282,1720,\leq,N/A
7283,1720,\tau,N/A
7284,1720,\alpha,N/A
7285,1720,\tau,N/A
7286,1720,\alpha,N/A
7287,1721,\ref,def-weighted-sobolev-norms
7288,1721,\tau,def-weighted-sobolev-norms
7289,1723,\section,N/A
7290,1723,\label,N/A
7291,1724,\Ric,N/A
7292,1724,\lambda_,N/A
7293,1724,\operatorname,N/A
7294,1724,\ref,N/A
7295,1724,\to,N/A
7296,1725,equation,Environment
7297,1726,\div_,N/A
7298,1726,\label,N/A
7299,1729,defn,Environment
7300,1730,\emph,N/A
7301,1730,\tau,N/A
7302,1730,\subset,N/A
7303,1730,\times,N/A
7304,1730,\cite,N/A
7305,1731,enumerate,Environment
7306,1732,\item,N/A
7307,1733,\item,-1
7308,1735,\Box,N/A
7309,1737,equation,Environment
7310,1738,\pm,N/A
7311,1738,\frac,N/A
7312,1738,\pm,N/A
7313,1738,\sqrt,N/A
7314,1738,\frac,N/A
7315,1738,\label,N/A
7316,1741,equation,Environment
7317,1742,\pm,N/A
7318,1742,\frac,N/A
7319,1742,\pm,N/A
7320,1742,\sqrt,N/A
7321,1742,\frac,N/A
7322,1742,\label,N/A
7323,1744,rk,Environment
7324,1746,\pm,N/A
7325,1746,\pm,N/A
7326,1746,\sqrt,N/A
7327,1748,\pm,N/A
7328,1748,\pm,N/A
7329,1748,\sqrt,N/A
7330,1750,\Box,N/A
7331,1751,enumerate,Environment
7332,1752,\item,a^\pm_\mu
7333,1752,\pm_,a^\pm_\mu
7334,1753,begin,Environment
7335,1754,\item,N/A
7336,1754,\pm,N/A
7337,1754,\pm_,N/A
7338,1754,\pm_,N/A
7339,1755,\item,N/A
7340,1755,\pm,N/A
7341,1755,\mp_,N/A
7342,1755,\pm_,N/A
7343,1758,\emph,exceptional values
7344,1758,\Box,exceptional values
7345,1758,\pm_,exceptional values
7346,1758,\pm_,exceptional values
7347,1758,\pm_,exceptional values
7348,1759,rk,Environment
7349,1760,\mathbb,N/A
7350,1760,\mathbb,N/A
7351,1760,\lambda_j,N/A
7352,1760,\mathbb,N/A
7353,1760,\mu_j,N/A
7354,1760,\mathbb,N/A
7355,1761,enumerate,Environment
7356,1762,\item,N/A
7357,1762,\mu_j,N/A
7358,1762,\mathbb,N/A
7359,1762,\in,N/A
7360,1762,\mathbb,N/A
7361,1763,\item,N/A
7362,1763,\mu_j,N/A
7363,1763,\mathbb,N/A
7364,1763,\in,N/A
7365,1763,\mathbb,N/A
7366,1764,\item,N/A
7367,1764,\lambda_j,N/A
7368,1764,\mathbb,N/A
7369,1764,\in,N/A
7370,1764,\mathbb,N/A
7371,1765,\item,N/A
7372,1765,\lambda_j,N/A
7373,1765,\mathbb,N/A
7374,1765,\in,N/A
7375,1765,\mathbb,N/A
7376,1766,\item,N/A
7377,1766,\lambda_j,N/A
7378,1766,\mathbb,N/A
7379,1766,\in,N/A
7380,1766,\mathbb,N/A
7381,1767,\item,N/A
7382,1767,\lambda_j,N/A
7383,1767,\mathbb,N/A
7384,1767,\in,N/A
7385,1767,\mathbb,N/A
7386,1770,\cite,Gal-Mey-Spec
7387,1771,lemma,Environment
7388,1772,\Ric,N/A
7389,1772,\geq,N/A
7390,1772,\lambda_1,N/A
7391,1772,\mu_1,N/A
7392,1773,equation,Environment
7393,1774,\lambda_1,\mathbb{S
7394,1774,\geq,\mathbb{S
7395,1774,\lambda_1,\mathbb{S
7396,1774,\mathbb,\mathbb{S
7397,1776,\mathbb,N/A
7398,1776,\mathbb,N/A
7399,1777,equation,Environment
7400,1778,\mu_1,\mathbb{S
7401,1778,\geq,\mathbb{S
7402,1778,\mu_1,\mathbb{S
7403,1778,\mathbb,\mathbb{S
7404,1780,\mathbb,N/A
7405,1780,\mathbb,N/A
7406,1782,\Box,N/A
7407,1783,prop,Environment
7408,1784,\Ric,N/A
7409,1784,\neq,N/A
7410,1784,\mathbb,N/A
7411,1784,\mathbb,N/A
7412,1786,\lambda_1,N/A
7413,1786,\geq,N/A
7414,1786,\lambda_2,N/A
7415,1786,\mathbb,N/A
7416,1788,rk,Environment
7417,1789,\mathbb,N/A
7418,1789,\mathbb,N/A
7419,1791,proof,Environment
7420,1792,\Box,inv-lin-section
7421,1792,\ref,inv-lin-section
7422,1792,\pm_,inv-lin-section
7423,1792,\pm_,inv-lin-section
7424,1792,\pm_,inv-lin-section
7425,1793,\ref,N/A
7426,1793,\lambda_1,N/A
7427,1793,\geq,N/A
7428,1793,\lambda_2,N/A
7429,1793,\mathbb,N/A
7430,1793,\eqref,N/A
7431,1793,\eqref,N/A
7432,1793,\big,N/A
7433,1793,\big,N/A
7434,1793,\lambda_0,N/A
7435,1793,\lambda_0,N/A
7436,1793,\cite,N/A
7437,1794,\lambda_1,N/A
7438,1794,\geq,N/A
7439,1794,\lambda_2,N/A
7440,1794,\mathbb,N/A
7441,1794,\ref,N/A
7442,1794,\eqref,N/A
7443,1794,\eqref,N/A
7444,1795,\mathbb,N/A
7445,1795,\slash,N/A
7446,1795,\neq,N/A
7447,1795,\mathbb,N/A
7448,1795,\slash,N/A
7449,1795,\mathbb,N/A
7450,1795,\mathbb,N/A
7451,1795,\mathbb,N/A
7452,1795,\neq,N/A
7453,1795,\lambda_1,N/A
7454,1795,\geq,N/A
7455,1795,\lambda_2,N/A
7456,1795,\mathbb,N/A
7457,1796,\mathbb,N/A
7458,1796,\slash,N/A
7459,1796,\subset,N/A
7460,1799,prop,Environment
7461,1800,\in,N/A
7462,1800,\mathbb,N/A
7463,1800,\alpha,N/A
7464,1800,\in,N/A
7465,1800,\beta,N/A
7466,1800,\leq,N/A
7467,1800,\Box,N/A
7468,1800,\alpha,N/A
7469,1800,\beta,N/A
7470,1800,\to,N/A
7471,1800,\alpha,N/A
7472,1800,\beta,N/A
7473,1801,\beta,N/A
7474,1802,\lambda_1,N/A
7475,1802,\geq,N/A
7476,1802,\lambda_2,N/A
7477,1802,\mathbb,N/A
7478,1804,rk,Environment
7479,1805,\mathbb,R
7480,1805,\beta,R
7481,1807,proof,Environment
7482,1808,\Box,N/A
7483,1808,\alpha,N/A
7484,1808,\beta,N/A
7485,1808,\to,N/A
7486,1808,\alpha,N/A
7487,1808,\beta,N/A
7488,1809,\beta,N/A
7489,1809,\Box,N/A
7490,1809,\alpha,N/A
7491,1809,\beta,N/A
7492,1809,\to,N/A
7493,1809,\alpha,N/A
7494,1809,\beta,N/A
7495,1809,\Box,N/A
7496,1809,\alpha,N/A
7497,1809,\beta,N/A
7498,1809,\ref,N/A
7499,1809,\in,N/A
7500,1809,\alpha,N/A
7501,1809,\beta,N/A
7502,1809,\Box,N/A
7503,1810,equation,Environment
7504,1811,split,Environment
7505,1812,\int_N,N/A
7506,1812,\langle,N/A
7507,1812,\Box,N/A
7508,1812,\rangle_,N/A
7509,1812,\mu_,N/A
7510,1812,\int_N,N/A
7511,1812,\Li_Yg_b,N/A
7512,1812,\mu_,N/A
7513,1813,\lim_,N/A
7514,1813,\to,N/A
7515,1813,\infty,N/A
7516,1813,\int_,N/A
7517,1813,\rho_,N/A
7518,1813,\Li_Yg_b,N/A
7519,1813,\nu,N/A
7520,1813,\sigma_,N/A
7521,1816,\nu,N/A
7522,1817,\rho_,N/A
7523,1817,\sigma_,N/A
7524,1817,\rho_,N/A
7525,1817,\mu_,N/A
7526,1817,\in,N/A
7527,1817,\alpha,N/A
7528,1817,\beta,N/A
7529,1817,\Li_Yg_b,N/A
7530,1817,\rho,N/A
7531,1817,\beta,N/A
7532,1818,\rho,N/A
7533,1818,\beta,N/A
7534,1818,\beta,N/A
7535,1818,\beta,N/A
7536,1818,\frac,N/A
7537,1818,\beta,N/A
7538,1818,\frac,N/A
7539,1818,\Li_Yg_b,N/A
7540,1818,\Box,N/A
7541,1818,\frac,N/A
7542,1818,\nabla,N/A
7543,1818,\nabla,N/A
7544,1818,\Ric,N/A
7545,1818,\nabla,N/A
7546,1818,\nabla,N/A
7547,1818,\Ric,N/A
7548,1819,equation,Environment
7549,1820,\int_N,N/A
7550,1820,\langle,N/A
7551,1820,\nabla,N/A
7552,1820,\nabla,N/A
7553,1820,\rangle_,N/A
7554,1820,\mu_,N/A
7555,1820,\int_N,N/A
7556,1820,\nabla,N/A
7557,1820,\mu_,N/A
7558,1823,\nabla,N/A
7559,1823,\Box,N/A
7560,1823,\alpha,N/A
7561,1823,\beta,N/A
7562,1823,\to,N/A
7563,1823,\alpha,N/A
7564,1823,\beta,N/A
7565,1823,\beta,N/A
7566,1823,\frac,N/A
7567,1823,\beta,N/A
7568,1823,\in,N/A
7569,1823,\big,N/A
7570,1823,\big,N/A
7571,1823,\beta,N/A
7572,1823,\in,N/A
7573,1823,\big,N/A
7574,1823,\big,N/A
7575,1823,\lambda_1,N/A
7576,1823,\geq,N/A
7577,1823,\lambda_2,N/A
7578,1823,\mathbb,N/A
7579,1823,\beta,N/A
7580,1823,\leq,N/A
7581,1823,\beta,N/A
7582,1823,\lambda_1,N/A
7583,1823,\geq,N/A
7584,1823,\lambda_2,N/A
7585,1823,\mathbb,N/A
7586,1824,\lambda_1,N/A
7587,1824,\geq,N/A
7588,1824,\lambda_2,N/A
7589,1824,\mathbb,N/A
7590,1824,\in,N/A
7591,1824,\alpha,N/A
7592,1824,\beta,N/A
7593,1824,\Box,N/A
7594,1824,\ref,N/A
7595,1824,\alpha,N/A
7596,1825,align,Environment
7597,1826,\int_N,N/A
7598,1826,\langle,N/A
7599,1826,\Box,N/A
7600,1826,\rangle_,N/A
7601,1826,\mu_,N/A
7602,1826,\int_N,N/A
7603,1826,\Li_Xg_b,N/A
7604,1826,\mu_,N/A
7605,1826,\lim_,N/A
7606,1826,\to,N/A
7607,1826,\infty,N/A
7608,1826,\int_,N/A
7609,1826,\rho_,N/A
7610,1826,\Li_Xg_b,N/A
7611,1826,\nu,N/A
7612,1826,\sigma_,N/A
7613,1828,\nu,N/A
7614,1828,\rho_,N/A
7615,1828,\in,N/A
7616,1828,\alpha,N/A
7617,1828,\Li_Xg_b,N/A
7618,1828,\rho_,N/A
7619,1829,\rho_,N/A
7620,1831,\subsection,A divergence-free gauge
7621,1833,proof,Environment
7622,1834,\mathcal,N/A
7623,1834,\Box,N/A
7624,1834,\alpha,N/A
7625,1834,\beta,N/A
7626,1834,\mathcal,N/A
7627,1834,\alpha,N/A
7628,1834,\beta,N/A
7629,1834,\lambda_1,N/A
7630,1834,\geq,N/A
7631,1834,\lambda_2,N/A
7632,1834,\mathbb,N/A
7633,1836,\mathcal,N/A
7634,1836,\alpha,N/A
7635,1836,\beta,N/A
7636,1836,\varepsilon,N/A
7637,1836,\times,N/A
7638,1836,\alpha,N/A
7639,1836,\beta,N/A
7640,1836,\cap,N/A
7641,1836,\mathcal,N/A
7642,1836,\to,N/A
7643,1836,\alpha,N/A
7644,1836,\beta,N/A
7645,1837,\div_,(\exp_X^{g_b
7646,1837,\exp_X,(\exp_X^{g_b
7647,1838,\mapsto,N/A
7648,1838,\to,N/A
7649,1838,\phi_,N/A
7650,1838,\div_,N/A
7651,1838,\div_,N/A
7652,1838,\phi_,N/A
7653,1839,\ref,N/A
7654,1839,\ref,N/A
7655,1839,\cdot,N/A
7656,1839,\Box,N/A
7657,1839,\ref,N/A
7658,1839,\ref,N/A
7659,1841,\section,N/A
7660,1841,\label,N/A
7661,1844,lemma,Environment
7662,1845,\leq,-1
7663,1845,\leq,-1
7664,1845,\in,-1
7665,1846,equation,Environment
7666,1847,\Ric,N/A
7667,1847,\Ric,N/A
7668,1847,\ast,N/A
7669,1847,\nabla,N/A
7670,1847,\ast,N/A
7671,1847,\ast,N/A
7672,1847,\Rm,N/A
7673,1847,\ast,N/A
7674,1847,\ast,N/A
7675,1847,\nabla,N/A
7676,1847,\ast,N/A
7677,1847,\nabla,N/A
7678,1847,\Li_,N/A
7679,1847,\label,N/A
7680,1850,equation,Environment
7681,1851,split,Environment
7682,1852,\nabla,N/A
7683,1852,\frac,N/A
7684,1852,\left,N/A
7685,1852,\nabla,N/A
7686,1852,\nabla,N/A
7687,1852,\nabla,N/A
7688,1852,\right,N/A
7689,1852,\div_,N/A
7690,1852,\frac,N/A
7691,1852,\nabla,N/A
7692,1852,\tr_,N/A
7693,1852,\ast,N/A
7694,1852,\ast,N/A
7695,1852,\nabla,N/A
7696,1852,\label,N/A
7697,1856,eqnarray,Environment
7698,1857,\left,N/A
7699,1857,\frac,N/A
7700,1857,\partial,N/A
7701,1857,\partial,N/A
