,Line num,Command,Notes
3053,1367,\varphi,N/A
3054,1368,\mp,N/A
3055,1368,\alpha,N/A
3056,1368,\varphi,N/A
3057,1368,\underset,N/A
3058,1368,\alpha,N/A
3059,1368,\to,N/A
3060,1368,\longrightarrow,N/A
3061,1369,\varphi,D
3062,1369,\varphi,D
3063,1369,\mathcal,D
3064,1369,\varphi,D
3065,1373,proposition,Environment
3066,1374,\alpha,N/A
3067,1374,\in,N/A
3068,1374,\mathscr,N/A
3069,1374,\prime_K,N/A
3070,1374,\in,N/A
3071,1374,\infty,N/A
3072,1376,align,Environment
3073,1377,\pm,N/A
3074,1377,\mathcal,N/A
3075,1377,\alpha,N/A
3076,1378,\sum_,N/A
3077,1378,\pm,N/A
3078,1378,\alpha,N/A
3079,1379,\alpha,"m,\alpha"
3080,1380,\mu_,N/A
3081,1380,\pm,N/A
3082,1381,\kappa_,N/A
3083,1381,\pm,N/A
3084,1381,\alpha,N/A
3085,1384,align,Environment
3086,1385,\alpha,N/A
3087,1385,\dfrac,N/A
3088,1385,\alpha,N/A
3089,1385,\alpha,N/A
3090,1385,\pm,N/A
3091,1385,\alpha,N/A
3092,1385,\varphi,N/A
3093,1385,\alpha,N/A
3094,1385,\bigl,N/A
3095,1385,\mp,N/A
3096,1385,\alpha,N/A
3097,1385,\varphi,N/A
3098,1385,\bigr,N/A
3099,1386,\qquad,N/A
3100,1386,\forall,N/A
3101,1386,\varphi,N/A
3102,1386,\in,N/A
3103,1386,\mathscr,N/A
3104,1386,\label,N/A
3105,1389,proof,Environment
3106,1390,align,Environment
3107,1391,\mp,N/A
3108,1391,\alpha,N/A
3109,1391,\varphi,N/A
3110,1393,\mp,N/A
3111,1393,\alpha,N/A
3112,1393,\varphi,N/A
3113,1394,\mp,N/A
3114,1394,\alpha,N/A
3115,1394,\varphi,N/A
3116,1394,\bigl,N/A
3117,1394,\mp,N/A
3118,1394,\alpha,N/A
3119,1394,\varphi,N/A
3120,1394,\bigr,N/A
3121,1395,\Bigl,N/A
3122,1395,\sum_,N/A
3123,1395,\alpha,N/A
3124,1395,\mp,N/A
3125,1395,\alpha,N/A
3126,1395,\varphi,N/A
3127,1395,\Bigr,N/A
3128,1396,\bigl,N/A
3129,1396,\mp,N/A
3130,1396,\alpha,N/A
3131,1396,\varphi,N/A
3132,1396,\bigr,N/A
3133,1399,align,Environment
3134,1401,\alpha,N/A
3135,1401,\varphi,N/A
3136,1404,align,Environment
3137,1406,\Bigl,N/A
3138,1406,\mp,N/A
3139,1406,\alpha,N/A
3140,1406,\varphi,N/A
3141,1406,\Bigr,N/A
3142,1407,\pm,N/A
3143,1407,\mathcal,N/A
3144,1407,\alpha,N/A
3145,1407,\varphi,N/A
3146,1408,\pm,N/A
3147,1408,\mathcal,N/A
3148,1408,\alpha,N/A
3149,1408,\varphi,N/A
3150,1408,\Bigl,N/A
3151,1408,\sum_,N/A
3152,1408,\alpha,N/A
3153,1408,\mp,N/A
3154,1408,\alpha,N/A
3155,1408,\varphi,N/A
3156,1408,\Bigr,N/A
3157,1409,\sum_,N/A
3158,1409,\alpha,N/A
3159,1409,\bigl,N/A
3160,1409,\mp,N/A
3161,1409,\alpha,N/A
3162,1409,\varphi,N/A
3163,1409,\bigr,N/A
3164,1409,\sum_,N/A
3165,1409,\alpha,N/A
3166,1409,\bigl,N/A
3167,1409,\mp,N/A
3168,1409,\alpha,N/A
3169,1409,\varphi,N/A
3170,1409,\bigr,N/A
3171,1410,\sum_,N/A
3172,1410,\pm,N/A
3173,1410,\alpha,N/A
3174,1410,\varphi,N/A
3175,1413,align,Environment
3176,1414,\dfrac,N/A
3177,1414,\alpha,N/A
3178,1414,\int_,N/A
3179,1414,\int_,N/A
3180,1414,\dfrac,N/A
3181,1414,\varphi,N/A
3182,1414,\alpha,N/A
3183,1414,\dfrac,N/A
3184,1414,\alpha,N/A
3185,1414,\int_,N/A
3186,1414,\dfrac,N/A
3187,1414,\varphi,N/A
3188,1414,\alpha,N/A
3189,1414,\mu_,N/A
3190,1414,\alpha,N/A
3191,1414,\bigl,N/A
3192,1414,\varphi,N/A
3193,1414,\mu_,N/A
3194,1414,\kappa_,N/A
3195,1414,\alpha,N/A
3196,1414,\bigr,N/A
3197,1417,align,Environment
3198,1418,\bigl,N/A
3199,1418,\alpha,N/A
3200,1418,\varphi,N/A
3201,1418,\bigr,N/A
3202,1419,\bigl,N/A
3203,1419,\alpha,N/A
3204,1419,\varphi,N/A
3205,1419,\mu_,N/A
3206,1419,\alpha,N/A
3207,1419,\bigr,N/A
3208,1419,\alpha,N/A
3209,1419,\bigl,N/A
3210,1419,\varphi,N/A
3211,1419,\mu_,N/A
3212,1419,\alpha,N/A
3213,1419,\bigr,N/A
3214,1420,\alpha,"m,\alpha"
3215,1421,\kappa_,N/A
3216,1421,\alpha,N/A
3217,1421,\bigl,N/A
3218,1421,\varphi,N/A
3219,1421,\mu_,N/A
3220,1421,\bigr,N/A
3221,1422,\alpha,"m,\alpha"
3222,1423,\mu_,N/A
3223,1424,\kappa_,N/A
3224,1424,\alpha,N/A
3225,1424,\varphi,N/A
3226,1425,\alpha,N/A
3227,1425,\mu_,N/A
3228,1425,\cdot,N/A
3229,1425,\kappa_,N/A
3230,1425,\alpha,N/A
3231,1425,\varphi,N/A
3232,1427,\eqref,product_rule_dist
3233,1429,\subsection,N/A
3234,1429,\label,N/A
3235,1431,\mathscr,D
3236,1431,\prime,D
3237,1432,\mathscr,D
3238,1432,\prime,D
3239,1433,\R,N/A
3240,1435,\pm,N/A
3241,1435,\mathscr,N/A
3242,1435,\prime,N/A
3243,1435,\pm,N/A
3244,1435,\mathscr,N/A
3245,1435,\prime,N/A
3246,1436,\mathscr,N/A
3247,1436,\prime,N/A
3248,1436,\ref,N/A
3249,1437,\pm,N/A
3250,1437,\mathscr,N/A
3251,1437,\pm,N/A
3252,1437,\alpha,N/A
3253,1438,\pm,N/A
3254,1438,\mathcal,N/A
3255,1438,\alpha,N/A
3256,1439,\in,N/A
3257,1439,\pm,N/A
3258,1439,\mathscr,N/A
3259,1439,\prime,N/A
3260,1440,definition,Environment
3261,1441,\alpha,N/A
3262,1442,\in,N/A
3263,1442,\pm,N/A
3264,1442,\mathscr,N/A
3265,1442,\prime,N/A
3266,1443,\pm,N/A
3267,1443,\mathcal,N/A
3268,1443,\alpha,N/A
3269,1443,\pm,N/A
3270,1443,\mathscr,N/A
3271,1443,\to,N/A
3272,1443,\R,N/A
3273,1444,align,Environment
3274,1445,\varphi,N/A
3275,1446,\mp,N/A
3276,1446,\alpha,N/A
3277,1446,\varphi,N/A
3278,1447,\qquad,N/A
3279,1447,\forall,N/A
3280,1447,\varphi,N/A
3281,1447,\in,N/A
3282,1447,\pm,N/A
3283,1447,\mathscr,N/A
3284,1450,\pm,N/A
3285,1450,\mathcal,N/A
3286,1450,\alpha,N/A
3287,1450,\pm,N/A
3288,1450,\mathcal,N/A
3289,1450,\alpha,N/A
3290,1451,\in,N/A
3291,1451,\pm,N/A
3292,1451,\mathscr,N/A
3293,1451,\prime,N/A
3294,1452,\pm,N/A
3295,1452,\mathcal,N/A
3296,1452,\alpha,N/A
3297,1453,\pm,N/A
3298,1453,\mathscr,N/A
3299,1453,\prime,N/A
3300,1455,\mathscr,N/A
3301,1455,\prime,N/A
3302,1455,\setminus,N/A
3303,1455,\mathscr,N/A
3304,1455,\prime,N/A
3305,1455,\cup,N/A
3306,1455,\mathscr,N/A
3307,1455,\prime,N/A
3308,1456,\in,\mathscr{D
3309,1456,\mathscr,\mathscr{D
3310,1456,\prime,\mathscr{D
3311,1457,\mathscr,N/A
3312,1457,\prime,N/A
3313,1458,\mathscr,N/A
3314,1458,\prime,N/A
3315,1460,\varphi,N/A
3316,1460,\sum_,N/A
3317,1460,\infty,N/A
3318,1460,\psi_j,N/A
3319,1461,\varphi,N/A
3320,1461,\varphi,N/A
3321,1461,\in,N/A
3322,1461,\pm,N/A
3323,1461,\mathscr,N/A
3324,1462,\beta,I_\beta\
3325,1464,\cite,Rudin
3326,1465,\infty,N/A
3327,1465,\subset,N/A
3328,1465,\beta,N/A
3329,1466,\psi_j,N/A
3330,1466,\infty,N/A
3331,1467,\infty,N/A
3332,1467,\psi_j,N/A
3333,1467,\in,N/A
3334,1467,\infty_0,N/A
3335,1467,\geq,N/A
3336,1467,\sum,N/A
3337,1467,\psi_j,N/A
3338,1467,\equiv,N/A
3339,1468,\in,N/A
3340,1469,definition,Environment
3341,1470,\alpha,N/A
3342,1471,\in,\mathscr{D
3343,1471,\mathscr,\mathscr{D
3344,1471,\prime,\mathscr{D
3345,1472,\pm,N/A
3346,1472,\mathcal,N/A
3347,1472,\alpha,N/A
3348,1472,\mathscr,N/A
3349,1472,\to,N/A
3350,1472,\R,N/A
3351,1473,align,Environment
3352,1474,\varphi,N/A
3353,1475,\sum_,N/A
3354,1475,\infty,N/A
3355,1475,\psi_j,N/A
3356,1475,\mp,N/A
3357,1475,\alpha,N/A
3358,1475,\varphi,N/A
3359,1476,\qquad,\mathscr{D
3360,1476,\forall,\mathscr{D
3361,1476,\varphi,\mathscr{D
3362,1476,\in,\mathscr{D
3363,1476,\mathscr,\mathscr{D
3364,1479,\pm,N/A
3365,1479,\mathcal,N/A
3366,1479,\alpha,N/A
3367,1479,\pm,N/A
3368,1479,\mathcal,N/A
3369,1479,\alpha,N/A
3370,1479,\in,N/A
3371,1479,\mathscr,N/A
3372,1479,\prime,N/A
3373,1481,\subsection,N/A
3374,1481,\R,N/A
3375,1481,\label,N/A
3376,1482,\mathscr,\mathscr{D
3377,1482,\prime,\mathscr{D
3378,1482,\R,\mathscr{D
3379,1483,\pm,N/A
3380,1483,\mathscr,N/A
3381,1483,\prime,N/A
3382,1484,\kappa_,N/A
3383,1484,\pm,N/A
3384,1484,\alpha,N/A
3385,1484,\not,N/A
3386,1484,\in,N/A
3387,1484,\R,N/A
3388,1484,\pm,N/A
3389,1484,\mathcal,N/A
3390,1484,\alpha,N/A
3391,1484,\varphi,N/A
3392,1484,\varphi,N/A
3393,1484,\in,N/A
3394,1484,\mathscr,N/A
3395,1484,\R,N/A
3396,1485,\to,N/A
3397,1485,\pm,N/A
3398,1485,\infty,N/A
3399,1487,\mathcal,N/A
3400,1487,\prime,N/A
3401,1487,\R,N/A
3402,1487,\ref,N/A
3403,1487,\mathcal,N/A
3404,1487,\R,N/A
3405,1488,\mathcal,N/A
3406,1488,\alpha,N/A
3407,1491,definition,Environment
3408,1492,\alpha,N/A
3409,1493,\in,\mathcal{S
3410,1493,\mathcal,\mathcal{S
3411,1493,\prime,\mathcal{S
3412,1493,\R,\mathcal{S
3413,1494,\mathcal,N/A
3414,1494,\mathcal,N/A
3415,1494,\alpha,N/A
3416,1495,\mathcal,S
3417,1495,\R,S
3418,1495,\to,S
3419,1495,\R,S
3420,1496,align,Environment
3421,1497,\varphi,N/A
3422,1498,\bigl,N/A
3423,1498,\mathcal,N/A
3424,1498,\alpha,N/A
3425,1498,\varphi,N/A
3426,1498,\bigr,N/A
3427,1499,\qquad,N/A
3428,1499,\forall,N/A
3429,1499,\varphi,N/A
3430,1499,\in,N/A
3431,1500,\mathcal,S
3432,1500,\R,S
3433,1503,\mathcal,N/A
3434,1503,\mathcal,N/A
3435,1503,\alpha,N/A
3436,1504,\mathcal,N/A
3437,1504,\mathcal,N/A
3438,1504,\alpha,N/A
3439,1504,\in,N/A
3440,1504,\mathcal,N/A
3441,1504,\prime,N/A
3442,1504,\R,N/A
3443,1505,\mathcal,N/A
3444,1505,\mathcal,N/A
3445,1505,\alpha,N/A
3446,1506,\mathcal,\mathcal{S
3447,1506,\prime,\mathcal{S
3448,1506,\R,\mathcal{S
3449,1509,\mathscr,N/A
3450,1509,\prime,N/A
3451,1509,\R,N/A
3452,1509,\setminus,N/A
3453,1509,\mathcal,N/A
3454,1509,\prime,N/A
3455,1509,\R,N/A
3456,1510,\in,N/A
3457,1510,\mathscr,N/A
3458,1510,\prime,N/A
3459,1510,\R,N/A
3460,1510,\mathscr,N/A
3461,1510,\R,N/A
3462,1510,\mathcal,N/A
3463,1510,\R,N/A
3464,1511,\pm,N/A
3465,1511,\mathscr,N/A
3466,1511,\R,N/A
3467,1514,\varphi,N/A
3468,1514,\sum_,N/A
3469,1514,\infty,N/A
3470,1514,\psi_j,N/A
3471,1515,\varphi,N/A
3472,1515,\varphi,N/A
3473,1515,\in,N/A
3474,1515,\pm,N/A
3475,1515,\mathscr,N/A
3476,1515,\R,N/A
3477,1516,\beta,I_\beta\
3478,1516,\R,I_\beta\
3479,1516,\R,I_\beta\
3480,1518,\cite,Rudin
3481,1519,\infty,N/A
3482,1519,\subset,N/A
3483,1519,\beta,N/A
3484,1520,\psi_j,N/A
3485,1520,\infty,N/A
3486,1521,\infty,N/A
3487,1521,\psi_j,N/A
3488,1521,\in,N/A
3489,1521,\infty_0,N/A
3490,1522,\geq,N/A
3491,1522,\sum,N/A
3492,1522,\psi_j,N/A
3493,1522,\equiv,N/A
3494,1522,\R,N/A
3495,1523,\in,N/A
3496,1524,definition,Environment
3497,1525,\alpha,N/A
3498,1526,\in,\mathscr{D
3499,1526,\mathscr,\mathscr{D
3500,1526,\prime,\mathscr{D
3501,1526,\R,\mathscr{D
3502,1527,\pm,N/A
3503,1527,\mathcal,N/A
3504,1527,\alpha,N/A
3505,1527,\mathscr,N/A
3506,1527,\R,N/A
3507,1527,\to,N/A
3508,1527,\R,N/A
3509,1528,align,Environment
3510,1529,\varphi,N/A
3511,1530,\sum_,N/A
3512,1530,\infty,N/A
3513,1530,\psi_j,N/A
3514,1530,\mp,N/A
3515,1530,\alpha,N/A
3516,1530,\varphi,N/A
3517,1531,\qquad,\mathscr{D
3518,1531,\forall,\mathscr{D
3519,1531,\varphi,\mathscr{D
3520,1531,\in,\mathscr{D
3521,1531,\mathscr,\mathscr{D
3522,1531,\R,\mathscr{D
3523,1534,\pm,N/A
3524,1534,\mathcal,N/A
3525,1534,\alpha,N/A
3526,1534,\pm,N/A
3527,1534,\mathcal,N/A
3528,1534,\alpha,N/A
3529,1534,\in,N/A
3530,1534,\mathscr,N/A
3531,1534,\prime,N/A
3532,1534,\R,N/A
3533,1536,\section,N/A
3534,1536,\label,N/A
3535,1554,\cite,Feng_Sutton1a
3536,1563,thebibliography,Environment
3537,1564,\bibliographystyle,abbrv
3538,1565,\bibitem,N/A
3539,1565,\sc,N/A
3540,1565,\em,N/A
3541,1568,\bibitem,N/A
3542,1568,\sc,N/A
3543,1568,\em,N/A
3544,1571,\bibitem,N/A
3545,1571,\sc,N/A
3546,1571,\em,N/A
3547,1573,\bibitem,N/A
3548,1573,\sc,N/A
3549,1573,\em,N/A
3550,1575,\bibitem,Deng
3551,1575,\sc,Deng
3552,1576,\em,\em Remarks on fractional derivatives
3553,1578,\bibitem,N/A
3554,1578,\sc,N/A
3555,1578,\em,N/A
3556,1580,\bibitem,N/A
3557,1580,\sc,N/A
3558,1580,\em,N/A
3559,1584,\bibitem,N/A
3560,1584,\sc,N/A
3561,1584,\em,N/A
3562,1588,\bibitem,N/A
3563,1588,\sc,N/A
3564,1588,\em,N/A
3565,1590,\bibitem,N/A
3566,1590,\sc,N/A
3567,1590,\em,N/A
3568,1592,\bibitem,N/A
3569,1592,\sc,N/A
3570,1592,\em,N/A
3571,1595,\bibitem,N/A
3572,1595,\sc,N/A
3573,1595,\em,N/A
3574,1599,\bibitem,N/A
3575,1599,\sc,N/A
3576,1599,\em,N/A
3577,1601,\bibitem,Guo
3578,1601,\sc,Guo
3579,1602,\em,\em Fractional Partial Differential Equations and Their Numerical Solutions
3580,1606,\bibitem,N/A
3581,1606,\sc,N/A
3582,1606,\em,N/A
3583,1609,\bibitem,N/A
3584,1609,\sc,N/A
3585,1609,\em,N/A
3586,1612,\bibitem,N/A
3587,1612,\sc,N/A
3588,1612,\em,N/A
3589,1615,\bibitem,N/A
3590,1615,\sc,N/A
3591,1615,\em,N/A
3592,1617,\bibitem,N/A
3593,1617,\sc,N/A
3594,1617,\em,N/A
3595,1619,\bibitem,Li
3596,1619,\sc,Li
3597,1620,\em,\em On Riemann-Liouville and Caputo derivatives
3598,1623,\bibitem,N/A
3599,1623,\sc,N/A
3600,1623,\em,N/A
3601,1626,\bibitem,N/A
3602,1626,\sc,N/A
3603,1626,\em,N/A
3604,1629,\bibitem,N/A
3605,1629,\sc,N/A
3606,1629,\em,N/A
3607,1632,\bibitem,N/A
3608,1632,\sc,N/A
3609,1632,\em,N/A
3610,1634,\bibitem,N/A
3611,1634,\sc,N/A
3612,1634,\em,N/A
3613,1636,\bibitem,Nezza
3614,1636,\sc,Nezza
3615,1637,\em,\em Hitchhiker's guide to the fractional Sobolev spaces
3616,1639,\bibitem,N/A
3617,1639,\sc,N/A
3618,1639,\em,N/A
3619,1641,\bibitem,N/A
3620,1641,\sc,N/A
3621,1641,\em,N/A
3622,1644,\bibitem,N/A
3623,1644,\sc,N/A
3624,1644,\em,N/A
3625,1646,\bibitem,N/A
3626,1646,\sc,N/A
3627,1646,\em,N/A
3628,1649,\bibitem,N/A
3629,1649,\sc,N/A
3630,1649,\em,N/A
3631,1651,\bibitem,N/A
3632,1651,\sc,N/A
3633,1651,\em,N/A
3634,1653,\bibitem,N/A
3635,1653,\sc,N/A
3636,1653,\em,N/A
