,Line num,Command,Notes
3133,2003,\label,TIq_pp'
3134,2004,\sum_,x \in \Ical
3135,2004,\in,x \in \Ical
3136,2004,\Ical,x \in \Ical
3137,2004,\leq,x \in \Ical
3138,2005,\frac,N/A
3139,2005,\sum_,N/A
3140,2005,\leq,N/A
3141,2005,\leq,N/A
3142,2006,\sum_,N/A
3143,2006,\leq,N/A
3144,2006,\leq,N/A
3145,2006,\sum_,N/A
3146,2006,\in,N/A
3147,2007,\eeq,N/A
3148,2008,\geq,N/A
3149,2008,\leq,N/A
3150,2008,\ell,N/A
3151,2008,\ell,N/A
3152,2008,\leq,N/A
3153,2008,\ell,N/A
3154,2009,\cdot,N/A
3155,2009,\sum_m,N/A
3156,2009,\leq,N/A
3157,2009,\sum_m,N/A
3158,2009,\ell,N/A
3159,2009,\leq,N/A
3160,2009,\ell,N/A
3161,2011,\beq,m_moment
3162,2011,\label,m_moment
3163,2012,\sum_,1 \leq m \leq q
3164,2012,\leq,1 \leq m \leq q
3165,2012,\leq,1 \leq m \leq q
3166,2014,\eeq,N/A
3167,2015,\ell,2r
3168,2016,align,Environment
3169,2017,\sum_,N/A
3170,2017,\in,N/A
3171,2017,\ell,N/A
3172,2017,\Z,N/A
3173,2017,\Z,N/A
3174,2018,\sum_,N/A
3175,2018,\ldots,N/A
3176,2018,\in,N/A
3177,2018,\sum_,N/A
3178,2018,\leq,N/A
3179,2018,\leq,N/A
3180,2018,\overline,N/A
3181,2018,\cdots,N/A
3182,2018,\overline,N/A
3183,2018,\nonumber,N/A
3184,2018,\sum_,N/A
3185,2018,\ldots,N/A
3186,2018,\in,N/A
3187,2018,\widehat,N/A
3188,2018,\underline,N/A
3189,2018,\label,N/A
3190,2021,\beq,Fx
3191,2021,\label,Fx
3192,2022,\underline,N/A
3193,2022,\overline,N/A
3194,2022,\cdots,N/A
3195,2022,\overline,N/A
3196,2023,\eeq,N/A
3197,2024,\underline,N/A
3198,2024,\widehat,N/A
3199,2024,\underline,N/A
3200,2028,\ref,2r-moment
3201,2029,\beq,fjsum
3202,2029,\label,fjsum
3203,2030,\sum_,N/A
3204,2030,\in,N/A
3205,2030,\ell,N/A
3206,2030,\Z,N/A
3207,2030,\Z,N/A
3208,2031,\eeq,N/A
3209,2032,\ldots,2r
3210,2033,\in,N/A
3211,2033,\nu,N/A
3212,2034,\ref,approx_direct
3213,2036,\beq,F_X
3214,2036,\label,F_X
3215,2037,\sum_,N/A
3216,2037,\leq,N/A
3217,2037,\leq,N/A
3218,2037,\sum_,N/A
3219,2037,\in,N/A
3220,2038,\ll,N/A
3221,2038,\nu,N/A
3222,2039,\eeq,N/A
3223,2040,\sig_,N/A
3224,2040,\ell,N/A
3225,2040,\Ical,N/A
3226,2042,\approx,(1-\nu)/r
3227,2042,\nu,(1-\nu)/r
3228,2043,\ref,superK
3229,2043,\nu,superK
3230,2046,\Ical,N/A
3231,2047,enumerate,Environment
3232,2048,\item,N/A
3233,2049,\Ical,1/(2r)
3234,2049,\approx,1/(2r)
3235,2050,\item,N/A
3236,2051,\ref,m_moment
3237,2052,\item,N/A
3238,2053,\cdot,N/A
3239,2053,\ell,N/A
3240,2053,\Z,N/A
3241,2053,\Z,N/A
3242,2055,\cite,Bur57
3243,2058,thm,Environment
3244,2059,\geq,N/A
3245,2060,\beq,good_Burgess
3246,2060,\label,good_Burgess
3247,2061,\sum_,N/A
3248,2061,\in,N/A
3249,2061,\ll_r,N/A
3250,2061,\frac,N/A
3251,2061,\frac,N/A
3252,2061,\log,N/A
3253,2062,\eeq,N/A
3254,2066,\leq,"Bur62B, Bur63A, Bur86"
3255,2066,\cite,"Bur62B, Bur63A, Bur86"
3256,2067,\cite,N/A
3257,2067,\cite,N/A
3258,2068,\ref,F_sum
3259,2069,\Ical,N/A
3260,2069,\gg,N/A
3261,2069,\ep,N/A
3262,2069,\ep,N/A
3263,2069,\log,N/A
3264,2069,\ll,N/A
3265,2069,\del,N/A
3266,2069,\del,N/A
3267,2069,\del,N/A
3268,2069,\maps,N/A
3269,2069,\del,N/A
3270,2069,\approx,N/A
3271,2070,remark,Environment
3272,2072,\ref,cor_norm_MR
3273,2074,\ref,thm_Burgess
3274,2078,\ref,N/A
3275,2079,\ref,N/A
3276,2081,\ref,thm_Burgess
3277,2082,\S,sec_remarks_Burgess
3278,2082,\ref,sec_remarks_Burgess
3279,2087,\ep,1/4+ \ep
3280,2089,\subsection,Property (i): changes of variables
3281,2090,\Z,1/2
3282,2090,\maps,1/2
3283,2090,\C,1/2
3284,2090,\leq,1/2
3285,2090,\Ical,1/2
3286,2090,\subset,1/2
3287,2090,\leq,1/2
3288,2092,\geq,1/2r
3289,2092,\mapsto,1/2r
3290,2092,\sig_,1/2r
3291,2092,\ell,1/2r
3292,2092,\ell,1/2r
3293,2092,\sig_,1/2r
3294,2092,\ell,1/2r
3295,2092,\Ical,1/2r
3296,2092,\approx,1/2r
3297,2094,\ell,N/A
3298,2095,\leq,N/A
3299,2095,\leq,N/A
3300,2095,\ell,N/A
3301,2095,\ell,N/A
3302,2095,\modd,N/A
3303,2095,\ell,N/A
3304,2095,\frac,N/A
3305,2095,\ell,N/A
3306,2095,\frac,N/A
3307,2095,\ell,N/A
3308,2095,\frac,N/A
3309,2095,\ell,N/A
3310,2097,\sig_,N/A
3311,2097,\ell,N/A
3312,2097,\leq,N/A
3313,2097,\ell,N/A
3314,2098,\ref,F_X
3315,2099,\ell,1/2r
3316,2099,\ell,1/2r
3317,2099,\approx,1/2r
3318,2102,\Lscr,N/A
3319,2102,\subseteq,N/A
3320,2105,\ell,N/A
3321,2107,\ref,L_final
3322,2108,\geq,N/A
3323,2108,\geq,N/A
3324,2108,\ref,N/A
3325,2109,\geq,1/2r
3326,2110,\ll_r,N/A
3327,2110,\leq,N/A
3328,2110,\ref,N/A
3329,2111,\ell,N/A
3330,2111,\in,N/A
3331,2111,\Lscr,N/A
3332,2112,\sum_,N/A
3333,2112,\leq,N/A
3334,2112,\ell,N/A
3335,2112,\sum_,N/A
3336,2112,\bstack,N/A
3337,2112,\in,N/A
3338,2112,\con,N/A
3339,2112,\modd,N/A
3340,2112,\ell,N/A
3341,2113,\sum_,N/A
3342,2113,\leq,N/A
3343,2113,\ell,N/A
3344,2113,\sum_,N/A
3345,2113,\in,N/A
3346,2113,\frac,N/A
3347,2113,\ell,N/A
3348,2113,\frac,N/A
3349,2113,\ell,N/A
3350,2113,\frac,N/A
3351,2113,\ell,N/A
3352,2113,\ell,N/A
3353,2114,\ref,rearrange
3354,2115,\ell,N/A
3355,2116,\modd,N/A
3356,2116,\ell,N/A
3357,2116,\modd,N/A
3358,2116,\ell,N/A
3359,2117,\beq,mult
3360,2117,\label,mult
3361,2118,\sum_,N/A
3362,2118,\leq,N/A
3363,2118,\ell,N/A
3364,2118,\sum_,N/A
3365,2118,\in,N/A
3366,2118,\frac,N/A
3367,2118,\ell,N/A
3368,2118,\frac,N/A
3369,2118,\ell,N/A
3370,2118,\frac,N/A
3371,2118,\ell,N/A
3372,2118,\ell,N/A
3373,2119,\sum_,N/A
3374,2119,\leq,N/A
3375,2119,\ell,N/A
3376,2119,\sum_,N/A
3377,2119,\in,N/A
3378,2119,\frac,N/A
3379,2119,\ell,N/A
3380,2119,\frac,N/A
3381,2119,\ell,N/A
3382,2119,\frac,N/A
3383,2119,\ell,N/A
3384,2119,\ell,N/A
3385,2120,\eeq,N/A
3386,2122,\ell,totally multiplicative
3387,2122,\emph,totally multiplicative
3388,2122,\ell,totally multiplicative
3389,2122,\ell,totally multiplicative
3390,2122,\ell,totally multiplicative
3391,2123,\Z,Apo76
3392,2123,\maps,Apo76
3393,2123,\C,Apo76
3394,2123,\cite,Apo76
3395,2125,\ell,mult
3396,2125,\ell,mult
3397,2125,\ref,mult
3398,2127,\leq,N/A
3399,2128,\leq,N/A
3400,2129,\sum_,N/A
3401,2129,\leq,N/A
3402,2129,\ell,N/A
3403,2129,\sum_,N/A
3404,2129,\in,N/A
3405,2129,\frac,N/A
3406,2129,\ell,N/A
3407,2129,\frac,N/A
3408,2129,\ell,N/A
3409,2129,\frac,N/A
3410,2129,\ell,N/A
3411,2130,\ell,N/A
3412,2131,\ell,N/A
3413,2131,\in,N/A
3414,2131,\Lscr,N/A
3415,2132,\beq,stopping_time
3416,2132,\label,stopping_time
3417,2133,\sum_,"x \in (N,N+H] "
3418,2133,\in,"x \in (N,N+H] "
3419,2133,\leq,"x \in (N,N+H] "
3420,2134,\Lscr,N/A
3421,2134,\sum_,N/A
3422,2134,\ell,N/A
3423,2134,\in,N/A
3424,2134,\Lscr,N/A
3425,2134,\sum_,N/A
3426,2134,\leq,N/A
3427,2134,\ell,N/A
3428,2134,\sum_,N/A
3429,2134,\in,N/A
3430,2134,\frac,N/A
3431,2134,\ell,N/A
3432,2134,\frac,N/A
3433,2134,\ell,N/A
3434,2134,\frac,N/A
3435,2134,\ell,N/A
3436,2134,\eeq,N/A
3437,2136,\beq,a_dfn
3438,2136,\label,a_dfn
3439,2137,\ell,N/A
3440,2137,\in,N/A
3441,2137,\Lscr,N/A
3442,2137,\leq,N/A
3443,2137,\ell,N/A
3444,2137,\lfloor,N/A
3445,2137,\ell,N/A
3446,2137,\rfloor,N/A
3447,2139,\eeq,N/A
3448,2141,\ref,stopping_time
3449,2142,\ll,-1
3450,2142,\Lscr,-1
3451,2143,\sum_m,N/A
3452,2144,\max_,N/A
3453,2144,\leq,N/A
3454,2144,\sum_,N/A
3455,2144,\in,N/A
3456,2145,\ell,2r
3457,2147,\leq,a(m)\
3458,2148,\beq,step2step3
3459,2148,\label,step2step3
3460,2149,\sum_,"x \in (N,N+H] "
3461,2149,\in,"x \in (N,N+H] "
3462,2149,\ll,"x \in (N,N+H] "
3463,2150,\Lscr,N/A
3464,2150,\sum_m,N/A
3465,2150,\max_,N/A
3466,2150,\leq,N/A
3467,2150,\sum_,N/A
3468,2150,\in,N/A
3469,2150,\cdot,N/A
3470,2150,\ell,N/A
3471,2150,\Z,N/A
3472,2150,\Z,N/A
3473,2150,\eeq,N/A
3474,2151,\ref,echo
3475,2152,\subsection,Property (ii): redundancy of short-short intervals 
3476,2155,\beq,2moment_0
3477,2155,\label,2moment_0
3478,2156,\sum_,m
3479,2156,\ll,m
3480,2157,\eeq,N/A
3481,2158,\Lscr,N/A
3482,2159,\beq,L_final
3483,2159,\label,L_final
3484,2160,\Lscr,N/A
3485,2161,\mathrm, \mathrm{primes
3486,2162,\ell,N/A
3487,2162,\ndiv,N/A
3488,2162,\ell,N/A
3489,2162,\in,N/A
3490,2164,\eeq,N/A
3491,2165,\Lscr,thm_Burgess
3492,2165,\gg,thm_Burgess
3493,2165,\log,thm_Burgess
3494,2165,\ref,thm_Burgess
3495,2166,\ref,2moment_0
3496,2167,lemma,Environment
3497,2168,\geq,N/A
3498,2168,\geq,N/A
3499,2168,\ell,N/A
3500,2168,\ell,N/A
3501,2169,\ell,N/A
3502,2169,\ell,N/A
3503,2169,\Lscr,N/A
3504,2172,\sum_m,N/A
3505,2172,\ll,N/A
3506,2173,\sum_,"\ell ,\ell' \in \Lscr"
3507,2173,\ell,"\ell ,\ell' \in \Lscr"
3508,2173,\ell,"\ell ,\ell' \in \Lscr"
3509,2173,\in,"\ell ,\ell' \in \Lscr"
3510,2173,\Lscr,"\ell ,\ell' \in \Lscr"
3511,2173,\ell,"\ell ,\ell' \in \Lscr"
3512,2173,\ell,"\ell ,\ell' \in \Lscr"
3513,2174,\ref,N/A
3514,2174,\leq,N/A
3515,2175,proof,Environment
3516,2176,\cite,HB12
3517,2177,\ell,N/A
3518,2177,\ell,N/A
3519,2180,\ell,N/A
3520,2180,\neq,N/A
3521,2180,\ell,N/A
3522,2180,\Mcal,N/A
3523,2180,\ell,N/A
3524,2180,\ell,N/A
3525,2182,\ell,N/A
3526,2182,\ell,N/A
3527,2182,\leq,N/A
3528,2185,\beq,Nbb
3529,2185,\label,Nbb
3530,2186,\frac,N/A
3531,2186,\leq,N/A
3532,2187,\eeq,N/A
3533,2188,\leq,N/A
3534,2188,\leq,N/A
3535,2189,\ell,N/A
3536,2189,\neq,N/A
3537,2189,\ell,N/A
3538,2190,\Mcal,N/A
3539,2190,\ell,N/A
3540,2190,\ell,N/A
3541,2192,\ell,N/A
3542,2192,\ell,N/A
3543,2192,\leq,N/A
3544,2192,\ell,N/A
3545,2192,\leq,N/A
3546,2192,\ell,N/A
3547,2192,\ell,N/A
3548,2192,\ell,N/A
3549,2192,\max_,N/A
3550,2192,\ell,N/A
3551,2192,\neq,N/A
3552,2192,\ell,N/A
3553,2192,\ell,N/A
3554,2192,\ell,N/A
3555,2194,\beq,Mll_0
3556,2194,\label,Mll_0
3557,2195,\sum_,N/A
3558,2195,\ell,N/A
3559,2195,\neq,N/A
3560,2195,\ell,N/A
3561,2195,\in,N/A
3562,2195,\Lscr,N/A
3563,2195,\Mcal,N/A
3564,2195,\ell,N/A
3565,2195,\ell,N/A
3566,2195,\ll,N/A
3567,2195,\sum_,N/A
3568,2195,\leq,N/A
3569,2195,\ell,N/A
3570,2195,\neq,N/A
3571,2195,\ell,N/A
3572,2195,\in,N/A
3573,2195,\Lscr,N/A
3574,2195,\ell,N/A
3575,2195,\ell,N/A
3576,2195,\con,N/A
3577,2195,\modd,N/A
3578,2196,\eeq,N/A
3579,2197,\Lscr,N/A
3580,2197,\leq,N/A
3581,2200,\ell,t_2
3582,2200,\ell,t_2
3583,2200,\con,t_2
3584,2200,\modd,t_2
3585,2200,\ell,t_2
3586,2200,\ell,t_2
3587,2201,\Z,N/A
3588,2201,\ell,N/A
3589,2201,\ell,N/A
3590,2202,\ell,Mll_0
3591,2202,\ell,Mll_0
3592,2202,\Z,Mll_0
3593,2202,\ell,Mll_0
3594,2202,\ell,Mll_0
3595,2202,\ref,Mll_0
3596,2202,\ll,Mll_0
3597,2202,\leq,Mll_0
3598,2205,\lfloor,N/A
3599,2206,\rfloor,Nbb
3600,2206,\lfloor,Nbb
3601,2206,\rfloor,Nbb
3602,2206,\ref,Nbb
3603,2208,\ell,N/A
3604,2208,\neq,N/A
3605,2208,\ell,N/A
3606,2208,\leq,N/A
3607,2208,\ell,N/A
3608,2208,\leq,N/A
3609,2208,\ell,N/A
3610,2208,\ell,N/A
3611,2208,\ell,N/A
3612,2208,\ell,N/A
3613,2208,\ell,N/A
3614,2208,\ell,N/A
3615,2208,\ell,N/A
3616,2208,\leq,N/A
3617,2208,\ell,N/A
3618,2208,\leq,N/A
3619,2208,\ell,N/A
3620,2208,\ell,N/A
3621,2208,\neq,N/A
3622,2208,\ell,N/A
3623,2208,\ell,N/A
3624,2208,\ell,N/A
3625,2208,\Z,N/A
3626,2210,\ref,2moment_0
3627,2211,\subsection,Property (iii): Type II quasi-superorthogonality and the maximal operator
3628,2212,\ref,step2step3
3629,2213,\ref,approx_direct_chi
3630,2215,\beq,nonmax
3631,2215,\label,nonmax
3632,2216,\sum_,N/A
3633,2216,\in,N/A
3634,2216,\cdot,N/A
3635,2216,\ell,N/A
3636,2216,\Z,N/A
3637,2216,\Z,N/A
3638,2216,\ll_r,N/A
3639,2217,\eeq,N/A
3640,2218,\max_,N/A
3641,2218,\leq,N/A
3642,2218,\sum_,N/A
3643,2218,\in,N/A
3644,2218,\cdot,N/A
3645,2218,\ell,N/A
3646,2218,\Z,N/A
3647,2218,\Z,N/A
3648,2220,\cite,N/A
3649,2220,\cite,N/A
3650,2220,\cite,N/A
3651,2221,\cite,Doo53
3652,2223,lemma,Environment
3653,2224,\geq,b(n)\
3654,2224,\geq,b(n)\
3655,2226,\leq,N/A
3656,2226,\leq,N/A
3657,2229,cor,Environment
3658,2230,\Mcal,a_k (u)\
3659,2230,\Mcal,a_k (u)\
3660,2230,\geq,a_k (u)\
3661,2231,\leq,N/A
3662,2231,\infty,N/A
3663,2232,\al_p,N/A
3664,2232,\geq,N/A
3665,2232,\geq,N/A
3666,2235,\cdot,nonmax
3667,2235,\ref,nonmax
3668,2236,\Mcal,N/A
3669,2236,\Z,N/A
3670,2236,\Z,N/A
3671,2237,\geq,N/A
3672,2238,\beq,max
3673,2238,\label,max
3674,2239,\max_,N/A
3675,2239,\leq,N/A
3676,2239,\sum_,N/A
3677,2239,\in,N/A
3678,2239,\cdot,N/A
3679,2239,\ell,N/A
3680,2239,\Z,N/A
3681,2239,\Z,N/A
3682,2239,\ll_r,N/A
3683,2239,\log,N/A
3684,2240,\eeq,N/A
3685,2241,\ref,N/A
3686,2241,\ll_r,N/A
3687,2241,\log,N/A
3688,2243,\subsection,N/A
3689,2246,\ref,2moment_0
3690,2247,\ref,N/A
3691,2247,\ref,N/A
3692,2248,\Lscr,N/A
3693,2252,thm,Environment
3694,2253,\geq,N/A
3695,2254,\beq,bad_Burgess
3696,2254,\label,bad_Burgess
3697,2255,\sum_,"x \in (N,N+H] "
3698,2255,\in,"x \in (N,N+H] "
3699,2256,\ll_r,N/A
3700,2256,\log,N/A
3701,2257,\eeq,N/A
3702,2259,\be,N/A
3703,2259,\be,N/A
3704,2259,\be,N/A
3705,2259,\be,N/A
3706,2259,\be,N/A
3707,2260,\log,N/A
3708,2261,\ref,N/A
3709,2261,\ll,N/A
3710,2261,\del,N/A
3711,2261,\del,N/A
3712,2261,\del,N/A
3713,2261,\maps,N/A
3714,2261,\del,N/A
3715,2261,\approx,N/A
3716,2262,\S,sec_compare_Burgess
3717,2262,\ref,sec_compare_Burgess
3718,2264,\ref,N/A
3719,2264,\ref,N/A
3720,2265,\sharp,N/A
3721,2266,\subsection,Property (ii) revisited: additional averaging to prove the strong Burgess bound
3722,2267,\ref,N/A
3723,2267,\ref,N/A
3724,2267,\in,N/A
3725,2269,\ref,stopping_time
3726,2271,\setminus,N/A
3727,2271,\geq,N/A
3728,2271,\leq,N/A
3729,2272,\frac,N/A
3730,2272,\ell,N/A
3731,2272,\frac,N/A
3732,2272,\ell,N/A
3733,2272,\frac,N/A
3734,2272,\ell,N/A
3735,2272,\ref,N/A
3736,2272,\ell,N/A
3737,2272,\approx,N/A
3738,2273,\ref,stopping_time
3739,2274,multline,Environment
3740,2275,\Lscr,N/A
3741,2275,\sum_,N/A
3742,2275,\ell,N/A
3743,2275,\in,N/A
3744,2275,\Lscr,N/A
3745,2275,\sum_,N/A
3746,2275,\leq,N/A
3747,2275,\ell,N/A
3748,2276,\ell,-1
3749,2277,\sum_,N/A
3750,2277,\in,N/A
3751,2277,\frac,N/A
3752,2277,\ell,N/A
3753,2277,\frac,N/A
3754,2277,\ell,N/A
3755,2277,\frac,N/A
3756,2277,\ell,N/A
3757,2277,\sum_,N/A
3758,2277,\in,N/A
3759,2277,\frac,N/A
3760,2277,\ell,N/A
3761,2277,\frac,N/A
3762,2277,\ell,N/A
3763,2278,\sum_,N/A
3764,2278,\in,N/A
3765,2278,\frac,N/A
3766,2278,\ell,N/A
3767,2278,\ll,N/A
3768,2279,\Lscr,N/A
3769,2279,\sum_,N/A
3770,2279,\ell,N/A
3771,2279,\in,N/A
3772,2279,\Lscr,N/A
3773,2279,\sum_,N/A
3774,2279,\leq,N/A
3775,2279,\ell,N/A
3776,2280,\sum_,N/A
3777,2280,\in,N/A
3778,2280,\frac,N/A
3779,2280,\ell,N/A
3780,2280,\frac,N/A
3781,2280,\frac,N/A
3782,2280,\ell,N/A
3783,2281,\max_,N/A
3784,2281,\leq,N/A
3785,2281,\sum_,N/A
3786,2281,\in,N/A
3787,2283,\sharp,N/A
3788,2284,\beq,a_dfn'
3789,2284,\label,a_dfn'
3790,2285,\sharp,N/A
3791,2285,\ell,N/A
3792,2285,\in,N/A
3793,2285,\Lscr,N/A
3794,2285,\leq,N/A
3795,2285,\ell,N/A
3796,2285,\in,N/A
3797,2285,\frac,N/A
3798,2285,\ell,N/A
3799,2285,\frac,N/A
3800,2285,\frac,N/A
3801,2285,\ell,N/A
3802,2286,\eeq,N/A
3803,2288,\ll,N/A
3804,2288,\Lscr,N/A
3805,2288,\sum_m,N/A
3806,2288,\sharp,N/A
3807,2288,\max_,N/A
3808,2288,\leq,N/A
3809,2288,\sum_,N/A
3810,2288,\in,N/A
3811,2289,\ell,2r
3812,2289,\Z,2r
3813,2289,\Z,2r
3814,2291,\sharp,N/A
3815,2293,\leq,N/A
3816,2293,\sharp,N/A
3817,2293,\cdot,N/A
3818,2294,\beq,step2step3'
3819,2294,\label,step2step3'
3820,2295,\sum_,"x \in (N,N+H] "
3821,2295,\in,"x \in (N,N+H] "
3822,2295,\ll,"x \in (N,N+H] "
3823,2296,\Lscr,N/A
3824,2296,\sum_m,N/A
3825,2296,\sharp,N/A
3826,2296,\max_,N/A
3827,2296,\leq,N/A
3828,2296,\sum_,N/A
3829,2296,\in,N/A
3830,2296,\cdot,N/A
3831,2296,\ell,N/A
3832,2296,\Z,N/A
3833,2296,\Z,N/A
3834,2296,\eeq,N/A
3835,2297,\ref,N/A
3836,2298,\sharp,N/A
3837,2301,\ref,N/A
3838,2301,\ref,N/A
3839,2301,\ref,N/A
3840,2305,\ref,N/A
3841,2305,\leq,N/A
3842,2306,\ref,N/A
3843,2306,\ref,N/A
3844,2307,\ll_r,N/A
3845,2307,\Lscr,N/A
3846,2307,\log,N/A
3847,2307,\ll_r,N/A
3848,2307,\log,N/A
3849,2308,\ref,thm_Burgess
3850,2309,\subsection,N/A
3851,2309,\label,N/A
3852,2310,proof,Environment
3853,2312,\leq,p
3854,2313,\leq,N/A
3855,2316,\leq,N/A
3856,2316,\leq,N/A
3857,2317,\leq,N/A
3858,2317,\leq,N/A
3859,2317,\leq,N/A
3860,2317,\ep_0,N/A
3861,2318,\leq,N/A
3862,2318,\infty,N/A
3863,2323,\ep_i,N/A
3864,2325,\leq,N/A
3865,2327,proof,Environment
3866,2328,\leq,t-1
3867,2328,\infty,t-1
3868,2328,\geq,t-1
3869,2328,\geq,t-1
3870,2328,\leq,t-1
3871,2329,\max_,N/A
3872,2329,\leq,N/A
3873,2329,\leq,N/A
3874,2329,\cdot,N/A
3875,2329,\Mcal,N/A
3876,2329,\al_p,N/A
3877,2329,\log,N/A
3878,2330,\con,N/A
3879,2331,align,Environment
3880,2332,\max_,N/A
3881,2332,\leq,N/A
3882,2332,\leq,N/A
3883,2332,\cdot,N/A
3884,2332,\Mcal,N/A
3885,2333,\int_,N/A
3886,2333,\Mcal,N/A
3887,2333,\max_,N/A
3888,2333,\leq,N/A
3889,2333,\leq,N/A
3890,2333,\leq,N/A
3891,2333,\int_,N/A
3892,2333,\Mcal,N/A
3893,2333,\sum_,N/A
3894,2333,\sum_,N/A
3895,2333,\leq,N/A
3896,2333,\leq,N/A
3897,2333,\sum_,N/A
3898,2333,\sum_,N/A
3899,2333,\leq,N/A
3900,2333,\leq,N/A
3901,2333,\cdot,N/A
3902,2333,\Mcal,N/A
3903,2333,\leq,N/A
3904,2333,\sum_,N/A
3905,2333,\sum_,N/A
3906,2333,\leq,N/A
3907,2333,\leq,N/A
3908,2333,\al_p,N/A
3909,2333,\leq,N/A
3910,2335,\al_p,tp\al_p
3911,2337,\al_p,N/A
3912,2337,\geq,N/A
3913,2338,\al_p,-ip\al_p
3914,2340,\max_,N/A
3915,2340,\leq,N/A
3916,2340,\leq,N/A
3917,2340,\cdot,N/A
3918,2340,\Mcal,N/A
3919,2340,\leq,N/A
3920,2340,\al_p,N/A
3921,2341,\ll,N/A
3922,2341,\log,N/A
3923,2342,\geq,N/A
3924,2345,\subsection,N/A
3925,2345,\label,N/A
3926,2346,\subsubsection,N/A
3927,2346,\label,N/A
3928,2347,\ref,N/A
3929,2347,\ref,N/A
3930,2347,\ep,N/A
3931,2347,\ep,N/A
3932,2347,\ref,N/A
3933,2347,\ref,N/A
3934,2347,\geq,N/A
3935,2347,\geq,N/A
3936,2348,\ref,good_Burgess
3937,2348,\leq,good_Burgess
3938,2350,\al,N/A
3939,2350,\leq,N/A
3940,2350,\be,N/A
3941,2350,\leq,N/A
3942,2351,\cite,IK
3943,2352,\al,N/A
3944,2352,\leq,N/A
3945,2354,\al,N/A
3946,2355,\ref,good_Burgess
3947,2356,\al,N/A
3948,2356,\be,N/A
3949,2356,\ep,N/A
3950,2356,\ref,N/A
3951,2356,\al,N/A
3952,2356,\be,N/A
3953,2356,\ep,N/A
3954,2357,\subsubsection,Influences and expositions
3955,2361,\H,N/A
3956,2361,\cite,N/A
3957,2361,\cite,N/A
3958,2361,\H,N/A
3959,2363,\cite,N/A
3960,2363,\ref,N/A
3961,2366,\H,o
3962,2367,\cite,DavErd52
3963,2369,\geq,Wei45
3964,2369,\cite,Wei45
3965,2376,\cite,GalMon10
3966,2376,\neq,GalMon10
3967,2376,\log,GalMon10
3968,2376,\log,GalMon10
3969,2378,\cite,N/A
3970,2378,\ref,N/A
3971,2379,\cite,N/A
3972,2379,\cite,N/A
3973,2380,\cite,N/A
3974,2380,\cite,N/A
3975,2381,\cite,N/A
3976,2381,\cite,N/A
3977,2382,\ref,mult
3978,2386,\subsection,Further types: short sums of random multiplicative functions
3979,2388,\sum_,N/A
3980,2388,\leq,N/A
3981,2388,\ep,N/A
3982,2388,\geq,N/A
3983,2389,\ep,N/A
3984,2389,\cdot,N/A
3985,2390,\cite,Win44
3986,2392,\pm,p|n
3987,2392,\prod_,p|n
3988,2394,\prod_,p^a || n
3989,2397,\sum_,N/A
3990,2397,\leq,N/A
3991,2397,\cite,N/A
3992,2397,\int,N/A
3993,2397,\overline,N/A
3994,2397,\cdots,N/A
3995,2397,\overline,N/A
3996,2397,\cdots,N/A
3997,2397,\cdots,N/A
3998,2402,\int,N/A
3999,2402,\cdots,N/A
4000,2402,\cdots,N/A
4001,2403,\ldots,N/A
4002,2405,\setcounter,N/A
4003,2406,\renewcommand,N/A
4004,2406,\thesection,N/A
4005,2406,\Alph,N/A
4006,2407,\setcounter,N/A
4007,2408,\section,N/A
4008,2408,\label,N/A
4009,2409,\setcounter,N/A
4010,2410,\renewcommand,N/A
4011,2410,\theequation,N/A
4012,2410,\arabic,N/A
4013,2412,\S,sec_Paley
4014,2412,\ref,sec_Paley
4015,2413,\ref,N/A
4016,2413,\ref,N/A
4017,2414,\infty,N/A
4018,2418,\ref,N/A
4019,2418,\ref,N/A
4020,2419,\subsection,Limiting arguments for direct and converse inequalities
4021,2423,\maps,2^N
4022,2423,\infty,2^N
4023,2423,\maps,2^N
4024,2423,\infty,2^N
4025,2425,\leq,L^p
4026,2426,\sum_,N/A
4027,2426,\infty,N/A
4028,2432,\ref,N/A
4029,2432,\sum_,N/A
4030,2432,\leq,N/A
4031,2432,\sum_,N/A
4032,2432,\ll_p,N/A
4033,2433,\subsection,Linearization
4034,2434,\ref,TII_dir_con_together
4035,2434,\geq,TII_dir_con_together
4036,2434,\infty,TII_dir_con_together
4037,2436,\infty,N/A
4038,2436,\in,N/A
4039,2437,\beq,TII_direct_recap
4040,2437,\label,TII_direct_recap
4041,2438,\sum_,N/A
4042,2438,\infty,N/A
4043,2438,\ll_p,N/A
4044,2438,\ll_p,N/A
4045,2439,\sum_,N/A
4046,2439,\infty,N/A
4047,2440,\eeq,N/A
4048,2443,\beq,TII_linear
4049,2443,\label,TII_linear
4050,2444,\ll_p,N/A
4051,2444,\ll_p,N/A
4052,2445,\eeq,N/A
4053,2446,\in, \pm 1\
4054,2446,\ep_n, \pm 1\
4055,2446,\in, \pm 1\
4056,2446,\pm, \pm 1\
4057,2448,\ref,TII_linear
4058,2450,\ref,N/A
4059,2450,\ref,N/A
4060,2450,\theta,N/A
4061,2450,\sum_,N/A
4062,2450,\infty,N/A
4063,2450,\theta,N/A
4064,2450,\theta,N/A
4065,2450,\in,N/A
4066,2450,\ref,N/A
4067,2450,\theta,N/A
4068,2451,\theta,N/A
4069,2451,\in,N/A
4070,2452,\ref,N/A
